x_data,y_data
0.25972598791122437,0.20804587127110216
0.6701669692993164,0.20651122179627182
0.7756775617599487,-0.19834227910726662
0.13771377503871918,-0.6691045009864476
0.3674367368221283,0.28900782572804035
0.8770877122879028,0.012715608654395442
0.9895989894866943,0.10247335948840361
0.6362636089324951,0.2815635117051459
0.47414740920066833,-0.38779650051340536
0.3808380961418152,0.17245701133339242
0.11381138116121292,-0.44775271469082384
0.22572258114814758,-0.20202156013884637
0.7865786552429199,-0.20590335571566595
0.17871786653995514,-0.6685714960204487
0.39383938908576965,0.05365642059967794
0.9316931962966919,0.14296209149340622
0.46464645862579346,-0.3814555887104136
0.04590459167957306,0.630040258726625
0.6115611791610718,0.25992005773703103
0.9542954564094543,0.14895293901818948
0.09480948001146317,-0.17782275861772792
0.3700370192527771,0.26727727427661846
0.13361336290836334,-0.6422222007669928
0.63706374168396,0.2811059845837105
0.4628462791442871,-0.3786505716725833
0.6286628246307373,0.28234101483127105
0.5925592184066772,0.19674992656066773
0.5934593677520752,0.20058416166902143
0.6040604114532471,0.23959230377739285
0.04410441219806671,0.6558481906401954
0.6659666299819946,0.22125162194578235
0.16021601855754852,-0.7284586868034455
0.22382238507270813,-0.22568635747409566
0.06390639394521713,0.3439118303153237
0.9820982217788696,0.11701985764920744
0.38303831219673157,0.1525185304963542
0.9395939707756042,0.14859023741821212
0.6144614219665527,0.2660873388641257
0.7985798716545105,-0.20284164206310065
0.9052905440330505,0.09743787202950975
0.6344634294509888,0.282333854290869
0.2501250207424164,0.09972944620987392
0.19581958651542664,-0.5389404220123084
0.10701069980859756,-0.3589975620859085
0.015501550398766994,0.9533019375983763
0.2295229583978653,-0.15439278445468863
0.9801980257034302,0.12036628857689176
0.4578457772731781,-0.36817096960507995
0.10891088843345642,-0.3847826576262395
0.6049605011940002,0.2423594244106694
0.641564130783081,0.2772316947807103
0.2940294146537781,0.48085020989688687
0.07230722904205322,0.20015020172315615
0.4384438395500183,-0.29110116078450265
0.09300930052995682,-0.14915756447750456
0.2909291088581085,0.4653298688466906
0.7845784425735474,-0.20526305568074052
0.6763676404953003,0.1825989460641227
0.8388838768005371,-0.11908378521578368
0.6416641473770142,0.27712083162185225
0.08950895071029663,-0.09230286587578468
0.3247324824333191,0.5233896809742457
0.23262326419353485,-0.1154020697624938
0.7096709609031677,0.028251303827378848
0.9505950808525085,0.15007933979882596
0.7581758499145508,-0.16557685201443187
0.9742974042892456,0.1297830362168829
0.5038503408432007,-0.32191615642541055
0.6450644731521606,0.2727243652257996
0.4136413633823395,-0.11992662092484965
0.9248924851417542,0.1350719010033335
0.17151714861392975,-0.7028046644824759
0.1698169857263565,-0.7089149066606156
0.9690968990325928,0.13675974960483514
0.9549955129623413,0.14865004325827108
0.9971997141838074,0.08586062200537586
0.8224822282791138,-0.16465106500951507
0.3831383287906647,0.15160910194067018
0.6299629807472229,0.2826708702038519
0.3348334729671478,0.49458444978573335
0.9518951773643494,0.14977512846449176
0.09850985556840897,-0.2353419561865144
0.18211820721626282,-0.6479259479767744
0.45714572072029114,-0.3663893376724521
0.05870587006211281,0.43069867633615544
0.9757975935935974,0.12753446938582738
0.5077507495880127,-0.3049067021426634
0.7782778143882751,-0.20105298238544472
0.8323832154273987,-0.13860411572838943
0.9522952437400818,0.14966149163871678
0.9967997074127197,0.08677509224289856
0.5483548641204834,-0.061650235329950114
0.7746774554252625,-0.19714850755195099
0.9280928373336792,0.13913255008112319
0.5514551401138306,-0.04093525040989174
0.9527952671051025,0.1495062450438661
0.887188732624054,0.046152177983100826
0.5553555488586426,-0.015024512127141787
0.35573557019233704,0.3789823884063999
0.13951395452022552,-0.6793642993483299
0.026402641087770462,0.8684640125645557
0.35473546385765076,0.38596606397336275
0.6844684481620789,0.14813715365087024
0.7628762722015381,-0.17680419801943648
0.6788678765296936,0.17231421936330468
0.30693069100379944,0.5234098340695257
0.5025502443313599,-0.32721311939996306
0.8396839499473572,-0.11657108204311667
0.38643863797187805,0.1214841729550096
0.9072906970977783,0.10222020103045625
0.24002400040626526,-0.022764943179505632
0.6274627447128296,0.28186518571423447
0.8484848737716675,-0.08765396930365058
0.3711371123790741,0.25793112964432174
0.024602459743618965,0.8851707571524857
0.15941594541072845,-0.7289069959213487
0.9682968258857727,0.13771595931641617
0.15291529893875122,-0.7256224264074407
0.8223822116851807,-0.16488796457057486
0.09230922907590866,-0.13789975838840582
0.7553755044937134,-0.15808049835500246
0.43644365668296814,-0.2800413924507369
0.06690669059753418,0.2929186257807664
0.3604360520839691,0.34456147402785153
0.5108510851860046,-0.29025526273898233
0.19101910293102264,-0.5814898252784554
0.8344834446907043,-0.13248285701313786
0.5248525142669678,-0.21358594254014238
0.7183718681335449,-0.013531655045015566
0.3958396017551422,0.0354051365667433
0.6957695484161377,0.09574862399305588
0.6026602983474731,0.2351137096986771
0.5643564462661743,0.04333642558065792
0.2696269750595093,0.3075822859522945
0.2591259181499481,0.20158056144485764
0.5906590223312378,0.18840150996807806
0.1781178116798401,-0.6719248094845622
0.6509650945663452,0.2622887815250655
0.3013301491737366,0.5093427184549897
0.7133713364601135,0.010334215395562521
0.2307230681180954,-0.13930443210455556
0.7276727557182312,-0.05614256548523633
0.3690369129180908,0.27569716247498055
0.06870687007904053,0.2620995461743763
0.6011601090431213,0.23008226218935832
0.7071707248687744,0.04042643386325206
0.06120612099766731,0.38927285453170873
0.71677166223526,-0.005949805585680974
0.9205920696258545,0.12865849408131907
0.320032000541687,0.5298850823660415
0.22672267258167267,-0.18951942995136142
0.9781978130340576,0.12372785365642923
0.662966251373291,0.23097707782797813
0.41354134678840637,-0.11910885268889448
0.18981897830963135,-0.5914291376657449
0.9530953168869019,0.14940607397154892
0.8153815269470215,-0.1800019992426439
0.025802580639719963,0.8741456595233444
0.29242923855781555,0.4730909047306143
0.94249427318573,0.1496960819834689
0.4943494498729706,-0.35597293125479956
0.2822282314300537,0.411270928841824
0.6529653072357178,0.2579757558860695
0.33393338322639465,0.4979388583334412
0.3525352478027344,0.4008795846453398
0.45634564757347107,-0.36425902303072527
0.9656965732574463,0.14059918939869218
0.7908790707588196,-0.20615457291323214
0.5329532623291016,-0.16327829631748483
0.5223522186279297,-0.22836456477172148
0.22852285206317902,-0.16695414782486503
0.606360673904419,0.24648807138400713
0.4654465615749359,-0.38253767730948474
0.5000500082969666,-0.3368500477476188
0.6710671186447144,0.20319224104227557
0.932493269443512,0.1437060024316481
0.048404842615127563,0.5931617796611136
0.2211221158504486,-0.25905467305146956
0.5416541695594788,-0.10638420057609586
0.7563756704330444,-0.16082559405341879
0.2555255591869354,0.16188154063621207
0.0007000699988566339,0.9999020910231626
0.36573657393455505,0.3029184278176585
0.6411641240119934,0.2776644908283368
0.9164916276931763,0.12154594152690325
0.4874487519264221,-0.3734292771193112
0.44024401903152466,-0.3005833793736263
0.8916891813278198,0.060099862689419276
0.5546554327011108,-0.01965670446416742
0.5297529697418213,-0.18354406690185707
0.24262426793575287,0.009357551593832544
0.6744674444198608,0.19017923054249042
0.18141815066337585,-0.6524014000612753
0.6822682619094849,0.15780917371213332
0.9625962376594543,0.14357602361152197
0.22742274403572083,-0.18075231653545595
0.10111011564731598,-0.27450667762399006
0.15771576762199402,-0.7292430505622525
0.7264726161956787,-0.050811235511633725
0.10671067237854004,-0.3548598562378354
0.1991199105978012,-0.507275653150246
0.3970397114753723,0.02449527699109013
0.9073907136917114,0.1024540905123509
0.587958812713623,0.1759610932123086
0.8430843353271484,-0.105657955709504
0.4542454183101654,-0.3581907485211855
0.9326932430267334,0.14388587219719548
0.7193719148635864,-0.018239199666900463
0.38673868775367737,0.11873707035990719
0.9415941834449768,0.1494079566927806
0.682368278503418,0.1573741832517619
0.30483049154281616,0.5189318134117871
0.0781078115105629,0.10017796059405853
0.6747674942016602,0.18899650387421643
0.2675267457962036,0.2876739616314476
0.17491748929023743,-0.6882927086812064
0.6222622394561768,0.27789154377878617
0.7946794629096985,-0.20511451279856274
0.27912792563438416,0.3884193522521258
0.6519652009010315,0.26017998993932684
0.5774577856063843,0.1216904897521075
0.6357635855674744,0.28181357073812763
0.4979498088359833,-0.34436724167777044
0.7588759064674377,-0.16735785031391
0.10911091417074203,-0.3874538636441265
0.6526652574539185,0.2586469731722205
0.960796058177948,0.14506785509561346
0.4627462923526764,-0.3784797013474717
0.23242324590682983,-0.1179179993311625
0.6534653306007385,0.25683824068977573
0.897189736366272,0.07614488436266577
0.5055505633354187,-0.31470404935915247
0.26082608103752136,0.2197803842135963
0.9020901918411255,0.08938337711762812
0.22902290523052216,-0.1606752191496831
0.17271727323532104,-0.6980282773078367
0.061006102710962296,0.3926088339989689
0.466646671295166,-0.3839710288261166
0.805180549621582,-0.19630762741669325
0.5413541197776794,-0.10837650860911248
0.03430343046784401,0.7837060916529269
0.46834683418273926,-0.38561228013745874
0.8784878253936768,0.01749426440490222
0.3750375211238861,0.2241554358493126
0.8453845381736755,-0.09808065828651093
0.930793046951294,0.1420785297286357
0.5999599695205688,0.22588561626632897
0.32153216004371643,0.5283057582405429
0.00970096979290247,0.9814810277744713
0.7387738823890686,-0.10237060582466656
0.7665766477584839,-0.1844104525046944
0.5176517963409424,-0.25496542252450755
0.7279728055000305,-0.05746647692897032
0.6165616512298584,0.26995392335203255
0.1537153720855713,-0.7266974063215248
0.3588358759880066,0.356563601226387
0.9442944526672363,0.1501240876393452
0.6985698938369751,0.08227819765562434
0.3648364841938019,0.31018017563072153
0.26572656631469727,0.27006933524480986
0.9826982617378235,0.11593309908396425
0.15171517431735992,-0.7236545563137518
0.5061506032943726,-0.31208316384169416
0.9349935054779053,0.1457784353313078
0.4624462425708771,-0.37795759509540083
0.4272427260875702,-0.22245944072442014
0.36693668365478516,0.2931247518553165
0.6566656827926636,0.24901140920015155
0.5800579786300659,0.13594051181612393
0.20902089774608612,-0.40228322565479613
0.7097709774971008,0.027765158180654313
0.617161750793457,0.27096572496122723
0.057205721735954285,0.45524168471516785
0.9558956027030945,0.14821911961661882
0.4688468873500824,-0.3860082782691913
0.9074907302856445,0.10268747672216919
0.3062306344509125,0.5220235078615115
0.92939293384552,0.1406061507528188
0.6470646858215332,0.2695785093210656
0.716071605682373,-0.002615077744070323
0.6633663177490234,0.22972095880540733
0.8491849303245544,-0.08526947136412878
0.7925792932510376,-0.205834289686502
0.734573483467102,-0.08559305937736862
0.6304630041122437,0.28274648956388865
0.7900789976119995,-0.20622342639461994
0.943994402885437,0.15006645428650142
0.8185818195343018,-0.17346099708897056
0.4479447901248932,-0.3358982628778924
0.4948495030403137,-0.35446024002204957
0.5976597666740417,0.21742259446371517
0.03700369969010353,0.7507910638571501
0.19381938874721527,-0.5571963757000805
0.23522353172302246,-0.08272467486605103
0.7127712965011597,0.013228112827371017
0.17531754076480865,-0.6863883449017432
0.36703670024871826,0.29230304009643876
0.7298729419708252,-0.06576459364885198
0.3652365207672119,0.3069617729582418
0.5201519727706909,-0.24101942683266686
0.7909790873527527,-0.2061422729672406
0.23612362146377563,-0.0714357899350203
0.4260426163673401,-0.21418770133150558
0.5432543158531189,-0.09573605950578767
0.628562867641449,0.28230765349922005
0.4991499185562134,-0.3401375017110314
0.7600759863853455,-0.17032306636218061
0.9462946057319641,0.15036874936679956
0.3737373650074005,0.2355170997012896
0.7520751953125,-0.14849868751540823
0.8559855818748474,-0.06165941017460173
0.8926892876625061,0.0631034827305264
0.9990999102592468,0.08146298606746197
0.5591559410095215,0.009924507930130602
0.11711171269416809,-0.4871029473416559
0.7370737195014954,-0.09569401278891437
0.7937793731689453,-0.2054666262588995
0.8086808919906616,-0.19152912937079897
0.14221422374248505,-0.6929695615924406
0.6782678365707397,0.17481341130583705
0.9443944692611694,0.150142082899532
0.8139814138412476,-0.18265891391447356
0.9350935220718384,0.145853368316048
0.8018801808357239,-0.19998848383662968
0.633963406085968,0.28248380464295747
0.9647964835166931,0.14151578767676645
0.08740874379873276,-0.057569757959613915
0.2297229766845703,-0.1518789710774949
0.26432642340660095,0.25604505469660205
0.7531753182411194,-0.15178071716818783
0.17191720008850098,-0.7012548454192117
0.5347534418106079,-0.15169442667179825
0.593259334564209,0.19973887288970069
0.08400840312242508,-0.0005235453740680077
0.9937993884086609,0.09349866828144665
0.05810581147670746,0.4405459576034011
0.02040204033255577,0.9200978175769845
0.16411641240119934,-0.7236419854564924
0.2014201432466507,-0.48414420070648045
0.32533252239227295,0.5222362688387894
0.7540754079818726,-0.15440083046540146
0.09050904959440231,-0.10868683866511625
0.06310631334781647,0.35741153907108675
0.8420842289924622,-0.10890524833657918
0.7823782563209534,-0.2041719404998551
0.19741974771022797,-0.5238203813542301
0.016201620921492577,0.9490733990524904
0.49984997510910034,-0.3375890370652499
0.12431243062019348,-0.5636835617459185
0.9450945258140564,0.1502510455265386
0.7764776349067688,-0.19923686416310243
0.4713471531867981,-0.38739888863532723
0.08750875294208527,-0.059233132969158046
0.14311431348323822,-0.6970262798315876
0.8738874197006226,0.0016604240923768763
0.6868686676025391,0.1373576224604445
0.46434643864631653,-0.3810236971442523
0.508050799369812,-0.303531289802568
0.5783578157424927,0.12667920112325823
0.9138913750648499,0.11654556841201463
0.7616761922836304,-0.17410217118213522
0.8039804100990295,-0.19774026616853752
0.7955795526504517,-0.20469732875203803
0.9437943696975708,0.15002499074978895
0.2856285572052002,0.43420192836328986
0.18611861765384674,-0.620196473182539
0.2659265995025635,0.2720493914512539
0.3384338319301605,0.47970467333029665
0.9564956426620483,0.1479060471623788
0.9776977896690369,0.12454166972677654
0.8090808987617493,-0.19092721860859022
0.8347834944725037,-0.13159328510735327
0.7462745904922485,-0.12979334392311065
0.6886688470840454,0.12913242324095167
0.47334733605384827,-0.3878073313587081
0.3331333100795746,0.5007950803929746
0.9006900787353516,0.0857094201189951
0.8635863661766052,-0.034713129673151565
0.6404640674591064,0.27838072460831936
0.8346834778785706,-0.13189021839552792
0.9464946389198303,0.15037990162228643
0.706070601940155,0.04579187575428489
0.20962096750736237,-0.3955072714474883
0.2003200352191925,-0.49531135634815654
